"Date","Team","Opponent","Minutes","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked","Usage"
"2019-11-01","BKN","HOU","04:25",9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
"2019-11-08","BKN","POR","05:36",13,2,1,1,1,0,2,0,0,0,2,0,0,0,1,1,0,0.6666666666666666,0.5179666666666667,0.3333333333333333,0.3333333333333333,0,0,0,0,0,21.428571428571427
"2019-11-10","BKN","PHX","20:55",48,12,4,5,0.8,0,5,0,0,4,4,4,0,0,0.5,0.5,0,0.5,0.628185,0.4,0.5,0,0,0,0,0,26.41509433962264
"2019-11-12","BKN","UTA","15:25",32,9,3,3,1,1,2,0.5,0.5,0,4,2,3,0,0.6666666666666666,0.6666666666666666,1,0.4,0.56132,0.9,0.9,0,0,0,0,0,14.705882352941176
"2019-11-14","BKN","DEN","18:49",40,10,0,2,0,2,3,0.6666666666666666,0.6666666666666666,4,0,0,6,0,0,0,1,0.6,0.55767,0.6,0.7142857142857143,0,0,0,0,0,23.80952380952381
"2019-11-16","BKN","CHI","29:11",67,5,1,3,0.3333333333333333,1,6,0.16666666666666666,0.16666666666666666,0,2,0,3,0,1,1,1,0.6666666666666666,0.4966888888888889,0.2777777777777778,0.2777777777777778,0,0,0,0,0,15.942028985507248
"2019-11-18","BKN","IND","15:39",35,3,0,3,0,0,1,0,0,3,0,0,0,0,0,0,0,0.25,0.4978,0,0.25,0,2,0.6666666666666666,0,0,19.444444444444446
"2019-11-20","BKN","CHA","19:35",42,4,2,5,0.4,0,4,0,0,0,0,4,0,0,0,0,0,0.4444444444444444,0.5625555555555555,0.2222222222222222,0.2222222222222222,4,1,0.2,0,0,22.448979591836736
"2019-11-22","BKN","SAC","20:07",45,10,2,3,0.6666666666666666,0,2,0,0,6,2,2,0,0,0.5,1,0,0.4,0.56262,0.4,0.5555555555555556,2,1,0.3333333333333333,0,0,17.307692307692307
"2019-11-24","BKN","NYK","21:17",43,5,1,3,0.3333333333333333,1,3,0.3333333333333333,0.3333333333333333,0,2,0,0,3,1,1,0,0.5,0.5655333333333333,0.4166666666666667,0.35714285714285715,0,1,0.3333333333333333,0,0,18
"2019-11-25","BKN","CLE","22:48",44,8,2,5,0.4,1,4,0.25,0.25,1,4,0,3,0,1,1,1,0.4444444444444444,0.5636333333333333,0.3888888888888889,0.4,0,1,0.2,0,0,21.818181818181817
"2019-11-27","BKN","BOS","15:54",32,4,2,3,0.6666666666666666,0,3,0,0,0,4,0,0,0,1,1,0,0.5,0.49685,0.3333333333333333,0.3333333333333333,0,0,0,0,0,21.62162162162162
"2019-11-29","BKN","BOS","16:45",39,4,0,1,0,1,3,0.3333333333333333,0.3333333333333333,1,0,0,3,0,0,0,1,0.75,0.5421125,0.375,0.4,0,1,1,0,0,18.181818181818183
"2019-12-01","BKN","MIA","12:01",26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3449,0,0,0,0,0,0,0,3.571428571428571
"2019-12-04","BKN","ATL","13:35",27,5,1,4,0.25,0,2,0,0,3,2,0,0,0,1,1,0,0.3333333333333333,0.573275,0.16666666666666666,0.35714285714285715,0,1,0.25,0,0,20
"2019-12-06","BKN","CHA","11:59",23,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.46613333333333334,0,0,0,0,0,0,0,15.384615384615383
"2019-12-08","BKN","DEN","12:53",27,7,2,2,1,1,3,0.3333333333333333,0.3333333333333333,0,2,2,3,0,0.5,0.5,1,0.6,0.52163,0.7,0.7,0,0,0,0,0,14.705882352941176
"2019-12-11","BKN","CHA","16:01",33,4,0,0,0,1,3,0.3333333333333333,0.3333333333333333,1,0,0,0,3,0,0,0,1,0.5477,0.5,0.5,0,0,0,0,0,12.5
"2019-12-14","BKN","TOR","02:31",7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6375,0,0,0,0,0,0,0,12.5
"2019-12-15","BKN","PHI","04:34",12,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.47135,0,0,0,0,0,0,0,26.666666666666668
"2019-12-19","BKN","SAS","01:03",2,2,1,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.6904,1,1,0,0,0,0,0,50
"2019-12-26","BKN","NYK","04:35",8,2,1,1,1,0,1,0,0,0,2,0,0,0,1,1,0,0.5,0.51595,0.5,0.5,0,0,0,0,0,22.22222222222222
"2020-01-02","BKN","DAL","17:10",33,14,4,4,1,2,3,0.6666666666666666,0.6666666666666666,0,6,2,6,0,0.75,0.75,1,0.42857142857142855,0.5754642857142857,1,1,0,0,0,0,0,19.444444444444446
"2020-01-04","BKN","TOR","02:07",5,2,1,2,0.5,0,0,0,0,0,2,0,0,0,1,1,0,0,0.61465,0.5,0.5,0,0,0,0,0,40
"2020-01-06","BKN","ORL","13:56",29,6,1,4,0.25,0,0,0,0,4,0,2,0,0,0,0,0,0,0.5095,0.25,0.5,0,0,0,0,0,18.75
"2020-01-10","BKN","MIA","11:42",25,6,0,2,0,2,3,0.6666666666666666,0.6666666666666666,0,0,0,6,0,0,0,1,0.6,0.5465,0.6,0.6,0,1,0.5,0,0,20.689655172413794
"2020-01-12","BKN","ATL","06:51",15,4,1,1,1,0,1,0,0,2,0,2,0,0,0,0,0,0.5,0.463925,0.5,0.6666666666666666,0,0,0,0,0,25
"2020-01-18","BKN","MIL","12:39",28,7,0,3,0,1,3,0.3333333333333333,0.3333333333333333,4,0,0,3,0,0,0,1,0.5,0.4952083333333333,0.25,0.4375,0,1,0.3333333333333333,0,0,22.22222222222222
"2020-01-20","BKN","PHI","12:21",27,2,1,2,0.5,0,3,0,0,0,0,2,0,0,0,0,0,0.6,0.53952,0.2,0.16666666666666666,0,0,0,0,0,22.580645161290324
"2020-01-23","BKN","LAL","04:24",10,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.6449,0,0,0,2,1,0,0,40
"2020-01-26","BKN","NYK","02:36",4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-01-29","BKN","DET","00:59",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-02-03","BKN","PHX","03:11",8,2,1,1,1,0,0,0,0,0,2,0,0,0,1,1,0,0,0.4306,1,1,0,0,0,0,0,22.22222222222222
"2020-02-05","BKN","GSW","09:27",19,9,3,3,1,1,1,1,1,0,4,2,3,0,0.6666666666666666,0.6666666666666666,1,0.25,0.5429125,1.125,1.125,0,0,0,0,0,20
"2020-07-31","BKN","ORL","09:36",23,5,1,1,1,1,1,1,1,0,2,0,3,0,1,1,1,0.5,0.557025,1.25,1.25,0,0,0,0,0,15.384615384615383
"2020-08-04","BKN","MIL","19:00",42,8,2,3,0.6666666666666666,1,4,0.25,0.25,1,0,4,3,0,0,0,1,0.5714285714285714,0.49330714285714283,0.5,0.5,2,0,0,0,0,14.583333333333334
"2020-08-05","BKN","BOS","17:20",40,13,4,7,0.5714285714285714,0,1,0,0,5,2,6,0,0,0.25,0.25,0,0.125,0.46895625,0.5,0.7222222222222222,0,2,0.2857142857142857,0,0,23.25581395348837
"2020-08-07","BKN","SAC","01:48",5,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.445,0,0.25,0,0,0,0,0,40
"2020-08-11","BKN","ORL","35:16",72,17,3,8,0.375,2,7,0.2857142857142857,0.2857142857142857,5,2,4,6,0,0.3333333333333333,0.3333333333333333,1,0.4666666666666667,0.5352566666666667,0.4,0.4444444444444444,0,0,0,0,0,27.848101265822784
